examiner	1.81690383937566
examinera	2.03875258899202
examiné	2.51587384371168
exception	1.91381385238372
exceptionnelle	1.73772259332804
exceptionnellement	2.51587384371168
excessif	2.03875258899202
excessive	2.2148438480477
exclamé	2.2148438480477
exclu	2.03875258899202
excluent	2.51587384371168
exclusion	1.81690383937566
exclusivement	2.51587384371168
exclut	1.81690383937566
excommunié	2.51587384371168
excuse	2.03875258899202
excuser	1.61278385671974
excuses	1.81690383937566
excusé	1.91381385238372
excès	1.81690383937566
exemplaire	1.91381385238372
exemple	2.2148438480477
exemples	2.51587384371168
exercice	1.91381385238372
exercices	2.51587384371168
exergue	2.2148438480477
exhorte	2.03875258899202
exhorté	1.61278385671974
exigeant	1.81690383937566
exiger	2.03875258899202
exigé	2.51587384371168
exil	2.51587384371168
existence	1.67077580369742
existent	1.61278385671974
existé	1.56163133427235
exode	1.81690383937566
expatriés	1.61278385671974
expertise	2.03875258899202
experts	1.36974580803344
expiration	1.91381385238372
expiré	1.81690383937566
explication	2.2148438480477
explications	1.56163133427235
expliquant	2.51587384371168
explique	0.892624553313778
expliquent	1.73772259332804
expliquer	1.73772259332804
expliquera	2.51587384371168
expliquerait	2.03875258899202
expliqué	1.67077580369742
exploitant	2.2148438480477
exploitations	2.2148438480477
exploitées	2.2148438480477
explore	2.03875258899202
exploser	1.31175386105575
explosif	1.67077580369742
explosifs	1.61278385671974
explosion	1.02451214987741
explosions	1.26060133860837
explosive	2.51587384371168
explosé	1.56163133427235
expo	2.2148438480477
exportations	2.51587384371168
expose	1.51587384371168
exposition	1.56163133427235
expositions	1.91381385238372
exposé	1.67077580369742
exposée	2.2148438480477
express	2.2148438480477
expression	1.73772259332804
exprimait	2.51587384371168
exprime	1.61278385671974
exprimé	1.47448115855345
expulser	1.43669259766405
expulsera	2.03875258899202
expulsion	1.339782584656
expulsions	2.51587384371168
expulsé	1.67077580369742
expérience	1.91381385238372
expériences	1.73772259332804
exterminées	2.2148438480477
extrade	1.91381385238372
extrader	2.2148438480477
extradition	1.67077580369742
extradé	1.339782584656
extraire	2.51587384371168
extraits	2.2148438480477
extraordinaire	2.2148438480477
extremis	1.73772259332804
extrémisme	2.2148438480477
extrémiste	2.51587384371168
extrémistes	1.26060133860837
extrême	1.56163133427235
extrêmement	1.73772259332804
extérieur	2.51587384371168
exécutent	2.2148438480477
exécutif	2.51587384371168
exécution	1.2854249223334
exécuté	1.2854249223334
exécutés	1.67077580369742
ezzat	1.91381385238372
f	2.2148438480477
fabrication	1.91381385238372
fabuleux	1.91381385238372
face	0.607388824833029
facilement	1.67077580369742
faciliter	1.73772259332804
facilité	2.51587384371168
factions	2.51587384371168
facto	1.81690383937566
facultatif	2.51587384371168
fahd	1.61278385671974
faible	1.47448115855345
faibles	2.51587384371168
faiblesse	2.2148438480477
faibli	2.2148438480477
faiblissent	2.2148438480477
faille	2.2148438480477
failles	2.03875258899202
faillite	1.81690383937566
faim	1.51587384371168
fair	1.91381385238372
faire	0.629383118539197
faisait	1.31175386105575
faisant	1.01072386539177
fait	0.225839232349161
faite	2.03875258899202
faits	1.47448115855345
falloujah	2.51587384371168
fallu	2.51587384371168
falsification	2.51587384371168
fameuse	2.51587384371168
familial	1.91381385238372
familiales	2.2148438480477
famille	0.959571342944392
familles	1.26060133860837
famine	1.47448115855345
fan	2.2148438480477
fans	1.67077580369742
fantômes	1.61278385671974
faraj	2.51587384371168
farc	1.91381385238372
farouche	2.51587384371168
faruk	2.03875258899202
fasciné	1.91381385238372
fascisme	2.2148438480477
fastidieux	2.2148438480477
fat	2.51587384371168
fatah	1.40193049140484
fatale	2.03875258899202
fatalité	2.03875258899202
faucher	2.51587384371168
faucon	1.47448115855345
faudra	1.73772259332804
faudrait	2.51587384371168
faure	1.91381385238372
fausse	1.40193049140484
fausses	1.81690383937566
faut	0.92480923668518
faute	1.51587384371168
fauteuil	2.2148438480477
faux	2.2148438480477
faveur	1.339782584656
favorable	1.51587384371168
favorablement	2.2148438480477
favorables	2.2148438480477
favori	1.31175386105575
favorisant	2.51587384371168
favoriser	2.51587384371168
favorite	2.2148438480477
façade	2.03875258899202
façon	1.51587384371168
fbi	1.73772259332804
felt	2.51587384371168
femme	0.843775985775962
femmes	1.15414600769409
fenêtre	2.2148438480477
fenêtres	2.51587384371168
fer	1.15414600769409
fera	2.2148438480477
ferait	1.81690383937566
ferme	1.67077580369742
fermement	1.73772259332804
ferment	2.2148438480477
fermer	2.2148438480477
fermes	1.91381385238372
fermeture	1.67077580369742
fermé	1.36974580803344
fermée	2.2148438480477
fermées	2.2148438480477
fermés	2.51587384371168
feront	2.51587384371168
ferroviaire	2.51587384371168
ferry	1.61278385671974
ferveur	2.2148438480477
festive	2.2148438480477
festivités	1.67077580369742
feu	0.853116012030105
feuille	2.51587384371168
feux	1.73772259332804
fiancée	2.2148438480477
fichiers	2.03875258899202
fiché	2.51587384371168
fidel	1.81690383937566
fidèle	1.91381385238372
fidèles	1.06871581236946
fidélité	2.51587384371168
fief	2.2148438480477
fier	2.51587384371168
fierté	1.91381385238372
figaro	1.26060133860837
figurait	2.03875258899202
figure	1.56163133427235
figurent	2.51587384371168
figurerait	2.2148438480477
fil	1.26060133860837
file	2.2148438480477
filet	1.19365454897776
filiale	2.51587384371168
filière	2.51587384371168
filières	1.91381385238372
fille	1.43669259766405
filles	1.81690383937566
fillette	2.51587384371168
film	1.31175386105575
filmaient	2.03875258899202
filmer	1.81690383937566
films	1.81690383937566
filmé	2.51587384371168
filmée	2.2148438480477
fils	1.01072386539177
fin	0.433088473395229
finale	1.91381385238372
finalement	1.11793383503964
finales	1.91381385238372
finalisation	2.03875258899202
finalisé	2.2148438480477
financement	1.81690383937566
financer	2.51587384371168
finances	2.03875258899202
financier	1.67077580369742
financiers	2.51587384371168
financière	1.56163133427235
financières	2.03875258899202
fini	2.2148438480477
finir	1.91381385238372
finira	2.2148438480477
finit	1.91381385238372
finlande	2.2148438480477
fins	2.51587384371168
fisc	1.91381385238372
fiscale	1.61278385671974
fiscalité	2.51587384371168
fixer	2.03875258899202
fixeur	2.51587384371168
fixé	1.73772259332804
fixée	2.03875258899202
fièvre	2.2148438480477
flambée	2.2148438480477
flammes	1.36974580803344
flatteur	2.51587384371168
fleuron	2.03875258899202
fln	2.2148438480477
flops	2.51587384371168
florence	1.10090049574086
floride	1.13566260200007
florilège	2.51587384371168
florissante	2.51587384371168
flotte	1.91381385238372
flottement	1.91381385238372
flux	2.51587384371168
fléau	1.91381385238372
fléaux	2.51587384371168
focalisée	2.03875258899202
foi	1.56163133427235
fois	0.490567978446909
fonce	2.51587384371168
fonction	1.36974580803344
fonctionne	2.51587384371168
fonctionnement	1.73772259332804
fonctionnent	2.51587384371168
fonctionner	1.91381385238372
fonctionné	1.67077580369742
fonctions	1.56163133427235
fond	1.339782584656
fondamentaliste	2.2148438480477
fondamentaux	2.51587384371168
fondateur	1.73772259332804
fonds	1.26060133860837
fondé	1.91381385238372
font	1.05347584581272
football	1.73772259332804
footballeur	1.91381385238372
footballeurs	1.91381385238372
forbes	2.2148438480477
force	1.08451007955269
forcené	1.73772259332804
forcer	2.51587384371168
forces	1.01072386539177
forcé	1.81690383937566
forcée	2.2148438480477
forcément	1.73772259332804
forcés	2.51587384371168
formait	2.51587384371168
formation	1.05347584581272
formations	2.2148438480477
forme	1.91381385238372
formelle	2.2148438480477
formellement	1.81690383937566
formelles	2.03875258899202
former	1.02451214987741
formidable	1.91381385238372
formule	2.03875258899202
formulé	2.03875258899202
formé	1.61278385671974
fort	1.73772259332804
forte	1.40193049140484
fortement	1.91381385238372
forteresse	2.2148438480477
forteresses	1.81690383937566
fortes	1.61278385671974
forts	2.51587384371168
forum	2.2148438480477
forza	2.2148438480477
forçant	2.51587384371168
forêt	2.03875258899202
forêts	2.2148438480477
fossé	2.03875258899202
fou	1.67077580369742
foucauld	1.81690383937566
foudre	2.03875258899202
foulard	2.03875258899202
foule	1.2148438480477
foulée	2.2148438480477
fourni	2.2148438480477
fourniret	1.61278385671974
fournitures	2.51587384371168
foyer	2.03875258899202
foyers	2.51587384371168
fr	0.462795400228259
fragile	1.61278385671974
fragilise	2.2148438480477
fragilisé	2.2148438480477
fragilisée	2.51587384371168
france	0.33118241289408
francesco	2.51587384371168
francfort	1.91381385238372
franchi	1.91381385238372
franchie	2.2148438480477
franchissent	1.91381385238372
franchit	2.51587384371168
franciliennes	2.03875258899202
francisco	2.03875258899202
franco	1.10090049574086
francophone	2.03875258899202
francophones	1.91381385238372
francs	1.91381385238372
frange	1.91381385238372
franz	2.2148438480477
français	0.293157372564096
française	0.745021832069535
françaises	1.47448115855345
françois	2.2148438480477
frappait	1.91381385238372
frappant	2.2148438480477
frappe	1.10090049574086
frappent	2.51587384371168
frapper	1.73772259332804
frappera	2.51587384371168
frappes	2.2148438480477
frappé	0.997359903833791
frappée	1.43669259766405
frappées	1.67077580369742
frappés	1.61278385671974
fraude	1.36974580803344
fraudes	2.2148438480477
fraudeurs	2.03875258899202
frauduleuses	2.51587384371168
frayeur	1.73772259332804
freiner	1.81690383937566
frictions	2.2148438480477
froid	1.06871581236946
front	1.26060133860837
frontalière	2.2148438480477
frontalières	2.51587384371168
frontière	1.08451007955269
frontières	1.36974580803344
fruit	1.61278385671974
frère	1.31175386105575
frères	1.2148438480477
fréquemment	2.2148438480477
fréquenté	1.91381385238372
fréquentées	2.51587384371168
frôlant	2.2148438480477
frôlent	1.81690383937566
fsb	2.03875258899202
fugitif	2.2148438480477
fugueuse	2.2148438480477
fuient	2.03875258899202
fuir	1.56163133427235
fuite	1.11793383503964
fuji	1.61278385671974
fulgurante	2.03875258899202
fumer	1.67077580369742
fumeurs	2.03875258899202
fumée	1.73772259332804
fumées	2.51587384371168
funèbre	2.51587384371168
funèbres	2.03875258899202
funérailles	1.40193049140484
furent	2.2148438480477
fusillade	1.73772259332804
fusillades	2.2148438480477
fusils	2.03875258899202
fustigé	2.2148438480477
fut	1.43669259766405
futur	1.08451007955269
future	1.91381385238372
fuyaient	2.51587384371168
fuyant	2.51587384371168
fâchent	1.91381385238372
fécondation	2.03875258899202
fécondité	2.51587384371168
fédéral	1.67077580369742
fédérale	1.67077580369742
fédérales	2.51587384371168
fédéralisme	2.03875258899202
fédéraux	1.81690383937566
félicitant	2.03875258899202
félicite	2.2148438480477
féliciter	1.91381385238372
féminin	2.2148438480477
féministes	1.91381385238372
férié	2.51587384371168
février	1.17345116288947
fête	1.36974580803344
fêtes	1.81690383937566
g	1.36974580803344
gabon	2.51587384371168
gabonais	2.51587384371168
gadgets	2.03875258899202
gadid	2.03875258899202
gaghan	1.81690383937566
gagnant	1.36974580803344
gagnante	2.51587384371168
gagnantes	2.51587384371168
gagne	2.03875258899202
gagnent	1.67077580369742
gagner	1.47448115855345
gagneront	2.51587384371168
gagné	1.61278385671974
gains	2.2148438480477
gala	1.91381385238372
galatasaray	2.03875258899202
galles	1.67077580369742
galloway	2.51587384371168
galère	1.91381385238372
galèrent	2.03875258899202
gandhi	1.81690383937566
gang	1.73772259332804
gangster	2.2148438480477
garang	1.91381385238372
garantir	1.91381385238372
gardait	1.91381385238372
gardant	1.91381385238372
garde	0.872421167225492
garder	2.51587384371168
gardera	2.51587384371168
gardes	1.81690383937566
gardien	1.81690383937566
gardiens	1.81690383937566
gare	2.2148438480477
gares	2.51587384371168
gary	2.03875258899202
garçon	1.56163133427235
garçonnet	1.81690383937566
gastronomie	2.51587384371168
gates	1.91381385238372
gauche	1.339782584656
gaulle	2.03875258899202
gay	1.11793383503964
gays	0.997359903833791
gaz	1.2148438480477
gaza	0.561631334272354
gaze	1.91381385238372
gazier	2.51587384371168
gazière	2.2148438480477
gazières	2.2148438480477
gazoduc	2.03875258899202
gazoducs	2.51587384371168
gazprom	1.67077580369742
gbagbo	1.67077580369742
gcse	2.2148438480477
gebran	2.03875258899202
geert	2.51587384371168
geisha	2.2148438480477
geishas	2.2148438480477
gel	2.03875258899202
geler	1.81690383937566
gelé	2.51587384371168
gelés	1.91381385238372
gemelli	1.91381385238372
geneviève	1.81690383937566
genre	1.81690383937566
genres	2.51587384371168
gens	1.81690383937566
genève	2.03875258899202
george	0.702960487068823
georges	2.2148438480477
geothe	2.51587384371168
gerhard	1.2148438480477
gerth	2.51587384371168
geste	2.03875258899202
gestion	1.13566260200007
gestionnaire	1.81690383937566
geôliers	1.61278385671974
ghandour	1.73772259332804
ghazi	2.03875258899202
ghraib	1.19365454897776
gi	1.36974580803344
giflent	1.61278385671974
gigantesque	1.339782584656
gign	2.51587384371168
gil	2.2148438480477
gilchrist	2.2148438480477
gilles	2.03875258899202
girls	2.51587384371168
giscard	2.03875258899202
gitanillo	2.51587384371168
giuliana	2.03875258899202
giulio	2.51587384371168
glacial	2.2148438480477
glaciale	2.51587384371168
glaciales	2.51587384371168
glamour	2.51587384371168
gleneagles	1.81690383937566
glissement	1.56163133427235
glissements	2.03875258899202
glitter	2.03875258899202
global	2.2148438480477
globale	1.91381385238372
globalement	1.51587384371168
globalisation	2.51587384371168
globe	2.51587384371168
gloire	2.03875258899202
gloria	2.03875258899202
gnassingbé	1.73772259332804
godes	1.73772259332804
goethe	2.51587384371168
gogh	1.40193049140484
goldsmith	2.2148438480477
golfe	1.339782584656
golias	2.51587384371168
gongadzé	2.2148438480477
gonnet	2.03875258899202
gorge	2.03875258899202
gotovina	1.73772259332804
goulag	1.91381385238372
goush	2.51587384371168
gouvernator	2.51587384371168
gouvernement	0.382334935341462
gouvernementale	1.91381385238372
gouvernementales	1.81690383937566
gouvernementaux	2.51587384371168
gouvernements	2.03875258899202
gouverner	1.91381385238372
gouverneur	1.339782584656
gouverné	2.51587384371168
governator	1.91381385238372
gq	2.03875258899202
grace	2.2148438480477
gracier	2.2148438480477
gracié	1.91381385238372
gradé	2.03875258899202
gradés	1.67077580369742
grand	1.36974580803344
grande	0.677024752974424
grandes	1.339782584656
grandi	2.51587384371168
grandit	1.91381385238372
grands	1.339782584656
graner	2.2148438480477
gras	2.51587384371168
grassement	2.2148438480477
gratitude	2.2148438480477
gratte	2.03875258899202
grave	1.11793383503964
graves	1.67077580369742
gravissime	2.51587384371168
grec	1.81690383937566
grecque	2.51587384371168
